"start","end","text"
"6146570","6150770"," épo-échogène, irrégulière avec atténuation postérieure vous voyez"
"6150770","6163540"," cette cette cette atténuation postérieure c "
"6163540","6167220","'est pas une atténuation postérieure l'autre avec"
"6167220","6170400"," un renforcement postérieure polyquiste pour les tumeurs épo "
"6170400","6172860","-échogènes, c'est une atténuation postérieure parce que"
"6172860","6175480"," des ultrasons ont été consommés à ce niveau"
"6175480","6178240"," là et bien sûr on profite de cette"
"6178240","6180460"," échographie pour aller l'échographie axillaire c'est"
"6180460","6183860"," facile pour les radiologues ils voient l'artère"
"6183860","6186480"," et la veine axillaire à côté il y"
"6186480","6188620"," a les ganglions qui sont bien visibles, lorsqu "
"6188620","6191340","'il y a un ganglion qui est suspect"
"6191340","6194860"," ils nous disent ça toujours quand je lis"
"6195300","6197940"," l'échographie d'un ondule du sein je"
"6197940","6200540"," vois la tumeur, je décris la tumeur, je"
"6200540","6202900"," dois également voir qu'est-ce qu'ils"
"6202900","6208130"," disent à propos des ganglions pour dire est "
"6208130","6209470","-ce que c'est un vraiment 1-1 "
"6209470","6214410","-0 ou 1-1-1 alors l'échographie"
"6214410","6216770"," pour les infants, pour les jeunes femmes la"
"6216770","6219770"," mammographie pour les autres alors à la mammographie"
"6219770","6223210"," vous voyez cette image là spéculée et régulière"
"6223690","6225490"," d'une femme qu'on a vue au"
"6225490","6226830"," service, on cherche ce qu'il y a"
"6226830","6230550"," des micro-classifications parfois elles sont visibles à"
"6230550","6232130"," l'œil nu, parfois il faut faire une"
"6232130","6235610"," loupe pour agrandir pour voir ces micro-classifications"
"6236430","6240710"," alors opacité irrégulière, spéculée avec des micro-classifications,"
"6241390","6244590"," désorganisation architecturale du sein c'est le terme"
"6244590","6247550"," clé c'est le résumé de la sémiologie"
"6247550","6254750"," du cancer du sein la radiologie, résumé spécule,"
"6255350","6258510"," désorganisation micro-classification c'est des mots clés"
"6262410","6265010"," spécule, classification, désorganisation c'est des mots clés,"
"6265630","6268290"," on voit bien sûr la peau là on"
"6268290","6270110"," voit qu'il est très bien, par contre"
"6270110","6271210"," là on voit qu'il y a une"
"6271210","6274130"," petite rétraction de la peau ça c'est"
"6274130","6277170"," une mammographie de la femme, on n'a"
"6277170","6280070"," pas fait la mammographie chez elle, c'est"
"6280070","6283930"," une mammographie d'une autre femme, le sein"
"6283930","6287210"," droit le sein gauche, les spécules la peau,"
"6287310","6288710"," le mamelon, on va le voir le mamelon,"
"6288830","6293010"," vous voyez le mamelon ici mais retenez irrégulier"
"6293010","6297610"," spécule, micro-classification désorganisation de l'architecture de"
"6297610","6302940"," la glande on confirme avec quoi c'est"
"6302940","6306220"," le trochute, vous savez maintenant beaucoup de disciplines"
"6306220","6312040"," médicales utilisent ça, le prostate le cerveau le"
"6312040","6315500"," foie le rein, c'est le même procédé,"
"6315640","6318020"," on a des carottes on cherche des carottes"
"6318020","6323320"," on est orienté par l'échographie imagerie donc"
"6323320","6326340"," ça c'est le microbiopsychotrochute, le petit A,"
"6326540","6328980"," c'est ça on charge, c'est comme"
"6328980","6330060"," un pistolet, on le charge il y a"
"6330060","6331740"," un ressort, on entre à l'intérieur de"
"6331740","6335080"," la tumeur et on appuie sur un bouton"
"6335080","6338140"," et ça fait un mouvement du ressort qui"
"6338140","6340380"," est entré et qui fait sortir et ce"
"6340380","6344520"," mouvement d'entrée et de sortie va emprisonner"
"6345540","6349580"," du tissu entre ces deux extrémités là et"
"6349580","6350580"," c'est ce qu'on va voir ici"
"6354000","6356140"," c'est ça les carottes vous voyez que"
"6356140","6357700"," les diamètres ne sont pas les mêmes, c "
"6357700","6361640","'est en fonction du diamètre du trocard qu "
"6361640","6364660","'on utilise alors ça c'est juste pour"
"6364660","6366340"," vous dire qu'il y a des microbiopsies"
"6366340","6370060"," mais il y a également des macrobiopsies des"
"6370060","6376820"," microbiopsies c'est un appareil spécial qu'on"
"6376820","6380280"," utilise essentiellement lorsqu'on a des micro-calcifications"
"6380920","6382560"," je ne vais pas entrer dans les détails"
"6383080","6384200"," sachez qu'il y a un appareil qui"
"6384200","6387560"," s'appelle le mamoton qui a le même"
"6387560","6392400"," principe que le trocut sauf que le diamètre"
"6392400","6395800"," est plus grand 8 gauges là c'est"
"6395800","6399440"," 11 gauges qui sont les plus épais les"
"6399440","6408630"," 8 gauges ou les 11 gauges pourquoi 11"
"6408630","6414930"," c'est plus épais que 14 je ne"
"6414930","6418370"," sais pas je vous demande c'est comme"
"6418370","6421130"," les entraînures plus le chiffre augmente plus ils"
"6421130","6423990"," sont fines je ne sais pas sincèrement je"
"6423990","6428880"," ne sais pas pourquoi là on peut voir"
"6428880","6430980"," les millimètres je ne vais pas entrer dans"
"6430980","6434340"," les détails le mamoton c'est plus épais"
"6434340","6438400"," que les micro-biopsies le troisième cas de"
"6438400","6440380"," figure c'est la chirurgie quand est-ce"
"6440380","6445180"," qu'on fait biopsie chirurgicale parfois on rate"
"6445900","6450160"," on rate l'ondule parfois on a l "
"6450160","6451900","'impression qu'on est entré dans l'ondule"
"6452840","6456420"," et l'anapath vous dit que le spécimen"
"6456420","6460320"," que vous avez envoyé on ne trouve rien"
"6460320","6462520"," on ne trouve que de la graisse c "
"6462520","6465520","'est que vous avez raté votre biopsie ce"
"6465520","6466640"," qu'est-ce qu'on fait normalement il"
"6466640","6468940"," faut la refaire parfois on la rate deux"
"6468940","6470340"," fois trois fois dans ce cas là on"
"6470340","6472760"," est obligé d'aller sur la tumeur et"
"6472760","6475480"," faire une biopsie au niveau de la tumeur"
"6476040","6477920"," c'est les seules indications qui restent de"
"6477920","6481880"," la biopsie chirurgicale c'est les échecs de"
"6481880","6486900"," la micro-biopsie là c'est un autre"
"6486900","6489100"," cas de figure c'est comme un arpent"
"6490680","6492760"," avec quoi on pêche on pêche des poissons"
"6493700","6496000"," quand est-ce qu'on utilise cet arpent"
"6496820","6498960"," lorsqu'on a on n'a pas d "
"6498960","6501980","'ondule palpable on a un petit truc qui"
"6501980","6504200"," a été découvert soit à la mammographie soit"
"6504200","6509020"," à l'échographie pour aller le biopsier soit"
"6509020","6511500"," on fait une biopsie stéréotaxique ça existe mais"
"6511500","6513580"," on n'a pas ça soit on demande"
"6513580","6517980"," au radiologue d'aller à travers l'imagerie"
"6517980","6521140"," qui est là, d'injecter cet arpent au"
"6521140","6524460"," niveau de la petite anomalie qui a été"
"6524460","6527000"," vue à l'imagerie et nous à la"
"6527000","6530860"," chirurgie on vient on suit on fait une"
"6530860","6534320"," incision et on suit l'arpent jusqu'à"
"6534320","6536100"," ce niveau là et on retire avec la"
"6536100","6539180"," tumeur comme ça on est sûr qu'on"
"6539180","6543600"," a retiré l'anomalie qui a été arponnée"
"6543600","6546040"," par le radiologue ça c'est les petites"
"6546040","6548900"," lésions il faut faire un guidage c'est"
"6548900","6550240"," là où on fait le guidage on n "
"6550240","6552220","'a pas de nos yeux palpables on demande"
"6552220","6556060"," au radiologue de nous orienter soit c'est"
"6556060","6559060"," lui qui fait la biopsie de plus en"
"6559060","6560340"," plus c'est les radiologues qui font des"
"6560340","6562260"," biopsies lorsque l'on a des petites lésions"
"6562260","6565440"," mais parfois il fait la biopsie, il voit"
"6565440","6568440"," s'il rate il va nous orienter avec"
"6568440","6570900"," ce tarpon pour aller réséquer plus de tissus,"
"6571420","6574100"," comme ça on est sûr on augmente les"
"6574100","6579260"," chances d'avoir emporté avec nous l'anomalie"
"6579260","6587180"," pour l'étude anatomopathologique ce qui est important"
"6587180","6591220"," c'est la microbiopsie lorsqu'elle est chaude"
"6591220","6593640"," on fait la microbiopsie le mammon-tombe quand"
"6593640","6595720"," on l'utilise lorsqu'on a des microcalcifications"
"6595720","6598900"," ça permet de parfois même d'enlever toutes"
"6598900","6602620"," les microcalcifications c'est rarement utilisé dans notre"
"6602620","6607280"," contexte dans les formes cliniques on a parlé"
"6607280","6609060"," de la forme nodulaire, on va voir les"
"6609060","6613310"," autres formes les formes où on ne touche"
"6613310","6620270"," rien découvertes au dépistage soit on surveille une"
"6620270","6622310"," femme qui est sous traitement hormonal substitutif parce"
"6622310","6623450"," qu'on sait qu'il risque de faire"
"6623450","6627030"," un cancer soit c'est un nodule infracentrimétrique"
"6627030","6627850"," c'est-à-dire on ne palpe rien"
"6627850","6629070"," mais on fait l'échographie on trouve un"
"6629070","6631210"," nodule de 7-8 mm vous savez un"
"6631210","6633250"," nodule de 7-8 mm chez une femme"
"6633250","6635050"," qui a des seins bonnet B bonnet C,"
"6635630","6638070"," vous pouvez ne pas le palper, surtout s "
"6638070","6642720","'il est profond d'accord, il est infraclinique"
"6643260","6646460"," infracentrimétrique lorsqu'il n'y a que des"
"6646460","6647900"," microcalcifications il n'y a pas de nodule"
"6648340","6652340"," ça c'est des formes infracliniques alors toutes"
"6652340","6654680"," ces situations-là on peut trouver de l "
"6654680","6656860","'institut comment on peut trouver de l'invasif"
"6656860","6658200"," ça ne veut rien dire le fait d "
"6658200","6661480","'avoir des microcalcifications on va trouver une lésion"
"6661480","6662380"," qui n'est pas invasive, ça ne veut"
"6662380","6667280"," rien dire parfois même des microcalcifications et l "
"6667280","6668420","'anapath vous dit que c'est un cancer"
"6668420","6672060"," sinon invasif d'accord ?"
"6672060","6673280"," c'est ce que je voulais dire par"
"6673280","6677380"," infiltrant ou institut, ça peut être infiltrant ça"
"6677380","6678780"," peut être un institut bien sûr il a"
"6678780","6679900"," de la chance s'il n'est que"
"6679900","6682320"," de l'institut il faut aller risquer le"
"6682320","6685360"," reste ce qui reste il a moins de"
"6685360","6688380"," chance mais de bons pronostics quand même s "
"6688380","6693460","'il est invasif en rouge très bon pronostic,"
"6693680","6695260"," quand la tumeur est petite en général c "
"6695260","6698060","'est de très bons pronostics même s'il"
"6698060","6700740"," est invasif parfois on ne fait que de"
"6700740","6703580"," l'archéologie dans certains cas on va voir"
"6703580","6704560"," quels sont les cas où on ne fait"
"6704560","6707560"," que de l'archéologie lésion de 7 mm,"
"6707660","6710420"," 8 mm RH+, femmes au delà de"
"6710420","6716920"," 40 ans SBR1 HER2 négative pas d'emballe"
"6716920","6720040"," vasculaire pas de métastase pas d'adénopathie, dans"
"6720040","6721040"," ces cas là parfois on ne fait que"
"6721040","6723840"," de l'archéologie mais bien sûr on fait"
"6723840","6725620"," le RCP et on doit avoir tous ces"
"6725620","6729730"," éléments là pour ne rien ajouter mais ça"
"6729730","6731590"," reste quand même des cas très rares ils"
"6731590","6733110"," sont de très bons pronostics et la guérison"
"6733110","6737560"," est à son poste alors à l'inverse"
"6737560","6739180"," des formes inflammatoires qui sont de très bons"
"6739180","6741900"," pronostics les formes inflammatoires c'est du sein"
"6741900","6746650"," rouge avec le cancer tellement c'est rouge,"
"6747170","6752130"," un grand pouvoir métastatique les cellules sont très"
"6752130","6754990"," libres ça circule dans la circulation elles peuvent"
"6754990","6757510"," s'implanter au niveau de n'importe quel"
"6757510","6760910"," organe et donner des métastases en général en"
"6760910","6764190"," 50 ans d'une biopsie d'une microbiopsie"
"6764530","6769710"," pour commencer le traitement local les seins inflammatoires"
"6769710","6774450"," c'est comme les seins métastatiques qui dit"
"6774450","6780070"," inflammation, dit métastase seins inflammatoires presque égales à"
"6780070","6782470"," 100 souvent si on cherche bien on trouve"
"6782470","6784690"," des métastases ils sont de très mauvais pronostics"
"6786550","6790530"," T4D c'est le dernier de la liste"
"6790530","6797700"," ce sont les derniers, les T4D alors femme"
"6797700","6803580"," évoluée méconnue, négligée grosse tumeur parce que pour"
"6803580","6806540"," arriver à une tumeur de tétralois, c'est"
"6806540","6809480"," à dire plus de 5 centimètres pour arriver"
"6809480","6812080"," à une tumeur de 6 centimètres ou bien"
"6812080","6814900"," 7 centimètres, ça veut dire que la femme"
"6815900","6817460"," elle savait qu'elle avait un ondule mais"
"6817460","6819560"," qu'elle l'a négligée on ne peut"
"6819560","6822020"," pas révéler un cancer du sein ne se"
"6822020","6824200"," révèle pas par une tumeur de tétralois ou"
"6824200","6827880"," de T4 surtout de tétralois ça veut dire"
"6827880","6829460"," qu'elle avait un ondule elle a fait"
"6829460","6831840"," des traitements elle est allée voir le vrai,"
"6832180","6835260"," je ne sais pas et c'est un"
"6835260","6839900"," truc qui a été négligé l'évolution naturelle,"
"6840360","6842020"," à part le fait de donner des métastases,"
"6842120","6844240"," ça peut donner des ulcérations, ça s'ulcère"
"6844240","6846700"," ça s'infecte, ça devient bourgeonnant ça devient"
"6846700","6848920"," ulcéro-bourgeonnant dans ce cas là c'est"
"6848920","6853160"," de très mauvais pronostics mais bien sûr sans"
"6853160","6856080"," perdre du temps il faut biopsier rapidement et"
"6856080","6858880"," démarrer le traitement afin d'essayer de rattraper"
"6858880","6862660"," les choses mais grosso modo vis à vis,"
"6862760","6867840"," par rapport aux formes cliniques petites, sans ulcérations"
"6868480","6873360"," sans avoir atteint le T4, le T3 ils"
"6873360","6876200"," n'ont pas un bon pronostic comme les"
"6876200","6876780"," autres tumeurs."
"6878840","6881780"," Ça peut être associé à la grossesse on"
"6881780","6885040"," pensait que la grossesse allait aggraver le pronostic"
"6885040","6886420"," vu que il y a beaucoup d'hormones"
"6886420","6888420"," au cours de la grossesse mais les études"
"6888420","6890780"," montrent qu'il n'y a pas de"
"6890780","6893120"," différence également l'autre chose c'est la"
"6893120","6896120"," radiothérapie et la chimiothérapie parfois on attend la"
"6896120","6899640"," fin de la grossesse pour faire la chimiothérapie"
"6899640","6901600"," est-ce que ça retarde, est-ce que"
"6901600","6903040"," ça engage est-ce que ça change le"
"6903040","6905340"," pronostic même avec la grossesse il y a"
"6905340","6906320"," des formes avec la grossesse, c'est-à "
"6906320","6908860","-dire une femme enceinte peut faire un cancer"
"6909700","6912720"," il faut discuter convenablement, il y a beaucoup"
"6912720","6916800"," de choses à faire et ça ne change"
"6916800","6920180"," pas le pronostic par rapport aux autres cas"
"6920180","6923640"," de figure il y a des formes bilatérales"
"6925180","6926200"," il y a des formes chez l'homme,"
"6926420","6927540"," parfois on peut trouver le cancer de l "
"6927540","6932550","'homme ils sont très bons pronostics alors les"
"6932550","6936610"," diagnostics différentiels on a vu ça les adénophibromes,"
"6936730","6941330"," les tumeurs philodéliquistes les formes inflammatoires rarement, parfois"
"6941330","6943330"," il peut s'agir d'une tuberculose inflammatoire"
"6943330","6947150"," ou bien d'une mastite granulomateuse il y"
"6947150","6949170"," a une forme d'inflammation du sein qui"
"6949170","6952210"," s'appelle la mastite granulomateuse qui ressemble au"
"6952210","6955090"," cancer, sauf que à la biopsie, au lieu"
"6955090","6958910"," de répondre au cancer inflammatoire, il répond mastite"
"6958910","6961290"," granulomateuse et souvent il nous dit il faut"
"6961290","6965550"," chercher une tuberculose, une sarcoïdose une lèpre il"
"6965550","6967970"," faut faire un complément de bilan pour avoir"
"6967970","6973270"," un diagnostic c'est des maladies granulomateuses le"
"6973270","6976790"," bilan des préventions, le TAP la clinique, la"
"6976790","6979250"," mammographie on fait de moins en moins de"
"6979250","6981350"," radiothorax parce qu'on fait le TAP on"
"6981350","6982810"," fait de moins en moins d'échographie parce"
"6982810","6985650"," qu'on fait le TAP la scintigraphie s "
"6985650","6989850","'il y a des signes d'appel aux"
"6989850","6992650"," oeufs ou bien dans les tumeurs très évoluées"
"6992650","6995710"," les T3 et T4 je ne voulais pas"
"6995710","6997050"," entrer dans les détails c'est à l "
"6997050","7003490","'hôpital d'extension invasion au breast invasion au"
"7003490","7006670"," poumon invasion au foie ou invasion au lorçado"
"7006670","7010670"," les principaux et bien sûr au cerveau breast"
"7010670","7014030"," cancer has spread to other parts of the"
"7014030","7018610"," body c'est ça l'objectif du bilan"
"7018610","7024190"," d'extension la classification je vous y dis"
"7024190","7025970"," ce qu'il faut chercher les T1, T2,"
"7026070","7031710"," T3, T4 et les N0, les N1 M0"
"7032310","7036470"," les T1, T2, T3, T4 les détails oubliés"
"7039510","7041510"," à votre stade c'est pas l'appel"
"7041510","7044890"," de retenir ça les T1, les T2 les"
"7044890","7051280"," T3, les T4 T4A, T4B, T4C T4D ça"
"7051280","7052720"," va ?"
"7053360","7057960"," pour les N c'est clinique N0, N1"
"7057960","7061980"," on attend le P pour dire c'est"
"7061980","7069760"," plus ou moins N0, N1 même le stade"
"7069760","7071300"," vous oubliez le stade, n'entrez pas dans"
"7071300","7073140"," les détails retenez ce que je vous y"
"7073140","7078870"," dis alors les facteurs qui influencent le pronostic"
"7078870","7084430"," et qui influencent également le traitement la taille"
"7084430","7088410"," bien sûr on a vu le T l "
"7088410","7094750","'emballissement cutané qui est le T4B ou la"
"7094750","7098570"," paroi qui est le T4 quoi ?"
"7098750","7100870"," la paroi c'est quoi ?"
"7100870","7104230"," T4A la paroi est plus gentille que la"
"7104230","7108870"," peau ou bien carrément métastase, c'est très"
"7108870","7114730"," bon pronostic bien sûr le principal le principal"
"7114730","7118890"," facteur pronostic c'est l'atteinte gonguillonnaire qu "
"7118890","7122370","'on cherche actuellement dans beaucoup de cas avec"
"7122370","7128790"," le gonguillon sentinelle le grade histologique SBR Scarfe,"
"7128850","7130870"," Blum et Richardson 1."
"7131190","7132790"," Bon pronostic 2."
"7132930","7134330"," Moyen 3."
"7135590","7140510"," Mauvais pronostic pour être binaire les bons pronostics"
"7140510","7143650"," sont les 1 les 2 et 3 sont"
"7143650","7145930"," les mauvais pronostics d'accord ?"
"7149140","7150560"," bien sûr, à l'anapathe s'il y"
"7150560","7155520"," a des embouts vasculaires ça prédit le risque"
"7155520","7160560"," de métastase le récepteur mono qu'est-ce"
"7160560","7161480"," qu'il y a de bon pronostic ?"
"7161480","7163500"," positif ou négatif ?"
"7164180","7171010"," positif là, pardon j'ai empié sur l "
"7171010","7174510","'autre cours j'ai oublié la montre donc"
"7174510","7177150"," on continuera sur ces diapositifs la prochaine fois"
"7177830","7179150"," d'accord ?"
"7179150","7179870"," je vous remercie "
